0.23484848484848486,0.23484848484848486,0.23484848484848486,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6742424242424242,0.6742424242424242,0.7196969696969697,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20454545454545456,0.20454545454545456,0.20454545454545456,0.32575757575757575,0.32575757575757575,0.32575757575757575,0.6818181818181818,0.7196969696969697,0.7196969696969697,0.7196969696969697,0.7196969696969697,0.7196969696969697,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25757575757575757,0.25757575757575757,0.25757575757575757,0.29545454545454547,0.29545454545454547,0.29545454545454547,0.4772727272727273,0.5151515151515151,0.5151515151515151,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7954545454545454,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122
0.5757575757575758,0.5757575757575758,0.5757575757575758,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8787878787878788,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.26515151515151514,0.26515151515151514,0.26515151515151514,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.3409090909090909,0.38636363636363635,0.38636363636363635,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6439393939393939,0.7045454545454546,0.7651515151515151,0.8863636363636364,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6212121212121212,0.6212121212121212,0.6212121212121212,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.4015151515151515,0.4015151515151515,0.4015151515151515,0.5,0.5378787878787878,0.5378787878787878,0.5984848484848485,0.5984848484848485,0.6439393939393939,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1590909090909091,0.1590909090909091,0.1590909090909091,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.5606060606060606,0.5984848484848485,0.5984848484848485,0.6742424242424242,0.6742424242424242,0.6742424242424242,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.8333333333333334,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11363636363636363,0.11363636363636363,0.11363636363636363,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.8181818181818182,0.8181818181818182,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17424242424242425,0.17424242424242425,0.17424242424242425,0.25,0.25,0.25,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.8409090909090909,0.8409090909090909,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1893939393939394,0.1893939393939394,0.1893939393939394,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5,0.5,0.5,0.5984848484848485,0.5984848484848485,0.5984848484848485,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.696969696969697,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07575757575757576,0.07575757575757576,0.07575757575757576,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.6439393939393939,0.6818181818181818,0.6818181818181818,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19696969696969696,0.19696969696969696,0.19696969696969696,0.5984848484848485,0.5984848484848485,0.5984848484848485,0.696969696969697,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7803030303030303,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23484848484848486,0.23484848484848486,0.23484848484848486,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6742424242424242,0.6742424242424242,0.7196969696969697,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20454545454545456,0.20454545454545456,0.20454545454545456,0.32575757575757575,0.32575757575757575,0.32575757575757575,0.6818181818181818,0.7196969696969697,0.7196969696969697,0.7196969696969697,0.7196969696969697,0.7196969696969697,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25757575757575757,0.25757575757575757,0.25757575757575757,0.29545454545454547,0.29545454545454547,0.29545454545454547,0.4772727272727273,0.5151515151515151,0.5151515151515151,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7954545454545454,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122
0.5757575757575758,0.5757575757575758,0.5757575757575758,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8787878787878788,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.26515151515151514,0.26515151515151514,0.26515151515151514,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.3409090909090909,0.38636363636363635,0.38636363636363635,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6439393939393939,0.7045454545454546,0.7651515151515151,0.8863636363636364,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6212121212121212,0.6212121212121212,0.6212121212121212,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.803030303030303,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08333333333333333,0.08333333333333333,0.08333333333333333,0.4015151515151515,0.4015151515151515,0.4015151515151515,0.5,0.5378787878787878,0.5378787878787878,0.5984848484848485,0.5984848484848485,0.6439393939393939,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1590909090909091,0.1590909090909091,0.1590909090909091,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.5606060606060606,0.5984848484848485,0.5984848484848485,0.6742424242424242,0.6742424242424242,0.6742424242424242,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.8333333333333334,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11363636363636363,0.11363636363636363,0.11363636363636363,0.21212121212121213,0.21212121212121213,0.21212121212121213,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.8181818181818182,0.8181818181818182,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17424242424242425,0.17424242424242425,0.17424242424242425,0.25,0.25,0.25,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.8409090909090909,0.8409090909090909,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1893939393939394,0.1893939393939394,0.1893939393939394,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5,0.5,0.5,0.5984848484848485,0.5984848484848485,0.5984848484848485,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.6590909090909091,0.696969696969697,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.07575757575757576,0.07575757575757576,0.07575757575757576,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.6439393939393939,0.6818181818181818,0.6818181818181818,0.7803030303030303,0.7803030303030303,0.7803030303030303,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2196969696969697,0.2196969696969697,0.2196969696969697,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.8787878787878788,0.8787878787878788,0.9242424242424242,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.9621212121212122,1.0,1.0
0.09848484848484848,0.09848484848484848,0.09848484848484848,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5909090909090909,0.6287878787878788,0.6287878787878788,0.6893939393939394,0.6893939393939394,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7803030303030303,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18181818181818182,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29545454545454547,0.29545454545454547,0.29545454545454547,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9166666666666666,0.9166666666666666,0.9621212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5757575757575758,0.5757575757575758,0.5757575757575758,0.7348484848484849,0.7348484848484849,0.7348484848484849,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8560606060606061,0.8560606060606061,0.8560606060606061,0.8560606060606061,0.8560606060606061,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9015151515151515,0.9393939393939394,0.9393939393939394,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
