Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
03:33:01,1.029954,-0.183959,-0.054887,-0.560009,-0.62736,-0.710978,-4.329922,31.399921,-26.534889,-1.8134983,0.81340057,-0.3661788,-0.61219275,-0.91977525,-0.5964695,-0.30726212
03:33:01,1.022067005,-0.17479868,-0.06176067,-0.554269095,-0.623198295,-0.709425875,-4.3369302649999995,31.366062415,-26.54614564,-1.6908895285,0.79992988365,-0.35507608900000004,-0.61200351805,-0.9154994792000001,-0.5914868758999999,-0.30940810640000005
03:33:01,1.01418001,-0.16563836,-0.06863434,-0.54852919,-0.61903659,-0.70787375,-4.34393853,31.332203829999997,-26.557402279999998,-1.5682807570000001,0.7864591973,-0.34397337800000005,-0.6118142861,-0.9112237084,-0.5865042518,-0.3115540928
03:33:01,1.006293015,-0.15647804,-0.07550801,-0.542789285,-0.614874885,-0.706321625,-4.350946795,31.298345245,-26.56865892,-1.4456719855,0.77298851095,-0.332870667,-0.6116250541499999,-0.9069479376,-0.5815216276999999,-0.31370007920000004
03:33:01,0.99840602,-0.14731772,-0.08238168,-0.53704938,-0.6107131800000001,-0.7047695,-4.35795506,31.26448666,-26.57991556,-1.323063214,0.7595178246,-0.321767956,-0.6114358221999999,-0.9026721668000001,-0.5765390036,-0.3158460656
03:33:01,0.990519025,-0.1381574,-0.08925535000000001,-0.531309475,-0.6065514750000001,-0.703217375,-4.364963325,31.230628075,-26.5911722,-1.2004544425,0.74604713825,-0.31066524500000003,-0.6112465902499999,-0.8983963960000001,-0.5715563794999999,-0.317992052
03:33:01,0.98263203,-0.12899708000000001,-0.09612902000000001,-0.5255695699999999,-0.60238977,-0.70166525,-4.37197159,31.196769489999998,-26.602428839999998,-1.077845671,0.7325764519,-0.299562534,-0.6110573583,-0.8941206252,-0.5665737554,-0.32013803840000005
03:33:01,0.974745035,-0.11983676000000001,-0.10300269000000001,-0.5198296649999999,-0.598228065,-0.700113125,-4.378979855,31.162910905,-26.61368548,-0.9552368995,0.7191057655499999,-0.288459823,-0.61086812635,-0.8898448544,-0.5615911312999999,-0.3222840248
03:33:01,0.96685804,-0.11067644000000001,-0.10987636,-0.51408976,-0.59406636,-0.698561,-4.3859881199999995,31.12905232,-26.62494212,-0.8326281280000001,0.7056350792,-0.277357112,-0.6106788944,-0.8855690836000001,-0.5566085072,-0.32443001120000003
03:33:01,0.958971045,-0.10151612000000002,-0.11675003,-0.508349855,-0.589904655,-0.697008875,-4.392996385,31.095193735,-26.63619876,-0.7100193565000001,0.69216439285,-0.26625440100000003,-0.6104896624499999,-0.8812933128,-0.5516258830999999,-0.3265759976
03:33:01,0.9510840500000001,-0.09235580000000002,-0.1236237,-0.50260995,-0.58574295,-0.69545675,-4.40000465,31.061335149999998,-26.6474554,-0.5874105850000002,0.6786937065,-0.25515169000000004,-0.6103004304999999,-0.877017542,-0.546643259,-0.328721984
03:33:01,0.9431970550000001,-0.08319548000000002,-0.13049737,-0.496870045,-0.5815812450000001,-0.693904625,-4.407012915,31.027476565,-26.65871204,-0.46480181350000005,0.66522302015,-0.244048979,-0.61011119855,-0.8727417712000001,-0.5416606348999999,-0.33086797040000004
03:33:01,0.93531006,-0.07403516000000002,-0.13737104,-0.49113014,-0.5774195400000001,-0.6923525,-4.41402118,30.99361798,-26.66996868,-0.3421930420000001,0.6517523338,-0.232946268,-0.6099219666,-0.8684660004,-0.5366780108,-0.3330139568
03:33:01,0.927423065,-0.06487484000000002,-0.14424471,-0.48539023499999995,-0.573257835,-0.690800375,-4.421029445,30.959759395,-26.68122532,-0.21958427050000018,0.63828164745,-0.22184355700000002,-0.60973273465,-0.8641902296,-0.5316953866999999,-0.33515994320000003
03:33:01,0.91953607,-0.05571452000000002,-0.15111838000000002,-0.47965032999999996,-0.56909613,-0.68924825,-4.42803771,30.925900809999998,-26.69248196,-0.09697549900000002,0.6248109611,-0.210740846,-0.6095435026999999,-0.8599144588000001,-0.5267127626,-0.3373059296
03:33:01,0.911649075,-0.04655420000000002,-0.15799205000000002,-0.47391042499999997,-0.564934425,-0.687696125,-4.4350459749999995,30.892042224999997,-26.7037386,0.025633272499999915,0.6113402747500001,-0.199638135,-0.6093542707499999,-0.855638688,-0.5217301384999999,-0.339451916
03:33:01,0.90376208,-0.03739388000000002,-0.16486572000000002,-0.46817052,-0.56077272,-0.686144,-4.44205424,30.85818364,-26.71499524,0.14824204399999985,0.5978695884,-0.188535424,-0.6091650388,-0.8513629172,-0.5167475144,-0.34159790240000004
